270316_127,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,議第90号　平成26年度滋賀県一般会計補正予算（第８号）,NULL,NULL,NULL
270316_128,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,第１条　繰越明許費の補正のうち,NULL,NULL,NULL
270316_129,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款２　総合政策費のうち,NULL,NULL,NULL
270316_130,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,項３　総合政策企画費,NULL,NULL,NULL
270316_131,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,項４　県民生活費,NULL,NULL,NULL
270316_132,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款８　土木交通費,NULL,NULL,NULL
270316_133,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款10　教育費のうち,NULL,NULL,NULL
270316_134,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,項８　保健体育費,NULL,NULL,NULL
270316_135,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款11　災害復旧費のうち,NULL,NULL,NULL
270316_136,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,項３　土木交通施設災害復旧費,NULL,NULL,NULL
270316_137,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,〇環境・農水常任委員会,NULL,NULL,NULL
270316_138,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,議第90号　平成26年度滋賀県一般会計補正予算（第８号）,NULL,NULL,NULL
270316_139,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,第１条　繰越明許費の補正のうち,NULL,NULL,NULL
270316_140,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款４　琵琶湖環境費,NULL,NULL,NULL
270316_141,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款７　農政水産業費,NULL,NULL,NULL
270316_142,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款11　災害復旧費のうち,NULL,NULL,NULL
270316_143,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,項１　琵琶湖環境施設災害復旧費,NULL,NULL,NULL
270316_144,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,項２　農政水産施設災害復旧費,NULL,NULL,NULL
270316_145,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,議第91号　平成26年度滋賀県流域下水道事業特別会計補正予算（第５号）,NULL,NULL,NULL
270316_146,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,〇厚生・産業常任委員会,NULL,NULL,NULL
270316_147,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,議第90号　平成26年度滋賀県一般会計補正予算（第８号）,NULL,NULL,NULL
270316_148,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,第１条　繰越明許費の補正のうち,NULL,NULL,NULL
270316_149,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款５　健康福祉費,NULL,NULL,NULL
270316_150,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款６　商工観光労働費,NULL,NULL,NULL
270316_151,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,〇文教・警察常任委員会,NULL,NULL,NULL
270316_152,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,議第90号　平成26年度滋賀県一般会計補正予算（第８号）,NULL,NULL,NULL
270316_153,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,第１条　繰越明許費の補正のうち,NULL,NULL,NULL
270316_154,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款９　警察費,NULL,NULL,NULL
270316_155,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,款10　教育費のうち,NULL,NULL,NULL
270316_156,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,項４　高等学校費,NULL,NULL,NULL
270316_157,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,項５　特別支援学校費,NULL,NULL,NULL
270316_158,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,項７　社会教育費,NULL,NULL,NULL
270316_159,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,──────────────────────────────,NULL,NULL,NULL
270316_160,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,ただいま付託をいたしました各議案は、休憩中に審査を終了し、再開後の本会議において報告されるようお願いをいたします。,NULL,NULL,NULL
270316_161,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,しばらく休憩いたします。,NULL,NULL,NULL
270316_162,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,午前10時６分　休憩,NULL,NULL,NULL
270316_163,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,────────────────,NULL,NULL,NULL
270316_164,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,午後１時　開議,NULL,NULL,NULL
270316_165,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,休憩前に引き続き、会議を開きます。,NULL,NULL,NULL
270316_166,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,────────────────,NULL,NULL,NULL
270316_167,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,△議第１号から議第52号まで、議第54号から議第61号まで、議第66号から議第68号まで、議第90号および議第91号（平成27年度滋賀県一般会計予算ほか64件）ならびに請願（各委員長報告）,NULL,NULL,NULL
270316_168,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,日程第２、議第１号から議第52号まで、議第54号から議第61号まで、議第66号から議第68号まで、議第90号および議第91号の各議案ならびに請願を一括議題といたします。,NULL,NULL,NULL
270316_169,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,これより各委員長の報告を求めます。,NULL,NULL,NULL
270316_170,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,まず、総務・企業常任委員長の報告を求めます。,NULL,NULL,NULL
270316_171,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,27番川島隆二議員。,NULL,NULL,NULL
270316_172,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,27番（川島隆二議員［総務・企業常任委員長］）,2500070000015,川島隆二,27番,（登壇）去る２月27日および本日の本会議において、総務・企業常任委員会が付託を受けました諸案件の審査の経過ならびに結果について、御報告を申し上げます。,NULL,NULL,NULL
270316_173,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,27番（川島隆二議員［総務・企業常任委員長］）,2500070000015,川島隆二,27番,最初に、２月27日に付託を受けました議案について申し上げます。,NULL,NULL,NULL
