88078,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,また、本年四月から子ども・子育て支援新制度が本格実施されますが、事業が円滑に実施されるようしっかりと取り組んでいただきたいと存じます。,null,null,null
88079,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,さらに、生涯を通じた歯と口の健康づくりを推進するため、我が党が要望しておりました口腔保健支援センターを設置することとされており、今後の取り組みを期待するものであります。,null,null,null
88080,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,第六点は、学校教育の充実と文化芸術の振興についてであります。,null,null,null
88081,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,私学助成につきましては、議会として昨年十二月に請願を採択するなど、その充実を強く要望してきたところであり、厳しい財政状況でありながら、私学助成の補助単価の拡充など、予算の確保を図られたことについて、評価するものであります。,null,null,null
88082,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,また、特別支援教育につきましては、瀬戸市内の県有地を活用して、新たな知的障害特別支援学校の建設に向け、基本設計に着手することとされており、事業の着実な推進を期待するものであります。,null,null,null
88083,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,第七点は、治安対策の充実についてであります。,null,null,null
88084,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,我が党は、道路標識や信号機など、交通安全施設の計画的な更新を強く要望してきたところであり、昨年度を上回る予算の確保を図られたことについて、評価するものであります。,null,null,null
88085,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,交通事故のない安全で安心な愛知の実現に向けて、子供や高齢者を交通事故から守る取り組みを引き続き強力に推進されるよう要望いたします。,null,null,null
88086,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,また、警察施設については、大規模災害の発生時に防災拠点としての機能も期待されますので、老朽化の状況を踏まえ、計画的な改築や施設整備を迅速に進められるよう要望いたします。,null,null,null
88087,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,最後に、県内各地における振興策の充実についてであります。,null,null,null
