H6100348_5,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,議長,議長,前川收,議長,〔髙木健次君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100348,null
H6100349_1,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,厚生常任委員会に付託されました案件につきまして、委員会における審査の経過並びに結果を御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_2,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,本委員会に付託されました案件は、予算関係３議案及び条例等関係９議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_3,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,まず、予算関係議案の概要について申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_4,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,"健康福祉部では、認知症に関する医療体制や相談体制の充実による熊本モデルの取り組みの加速化や在宅医療の推進等による地域包括ケアシステムの構築、待機児童の解消など、地域の子ども・子育て支援の総合的な推進を図るための経費等で、予算総額は、一般会計と特別会計を合わせて1,386億1,700万円余であります。",,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_5,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,"病院局では、県立こころの医療センターの管理運営に要する経費として、予算総額は、18億7,600万円余であります。",,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_6,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,次に、条例等関係議案については、社会福祉施設等の運営等から暴力団員等の排除を図るための関係条例の整備に関する条例の制定について外８件であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_7,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,議案等の審査の過程において論議された主なものを要約して御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_8,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,まず、委員から、日本で初めての認知症アジア学会が熊本で開催されるが、どのような意義があるかとの質疑があり、執行部から、国際的なネットワーク形成、先進地としての知名度アップ、現場で働く方々の意欲の向上につながるものと期待しているとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_9,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,次に、委員から、新たに設置する子ども・若者総合相談センターとひきこもり地域支援センターについて、どのような役割分担になるのかとの質疑があり、執行部から、子ども・若者総合相談センターは、ニート、不登校、ひきこもりなど、さまざまな相談を総合的に幅広く受け付け、相談者の課題を分析、評価し、より適切な支援機関につなぐ機能を持つものであり、寄せられた相談の中で、ひきこもりに関する専門的な支援が必要と判断された場合には、ひきこもり地域支援センターに迅速につなぐことになるとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_10,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,引き続き、委員から、相談者にとって適切な支援につながるよう、２つのセンターが連携して事業を行ってほしいとの要望がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_11,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,次に、委員から、熊本市が同市医師会に委託している熊本地域医療センターの小児夜間救急医療について、医師確保が難しいとの報道がなされたが、熊本市民のみならず熊本市以外の方々も利用しており、全県的な問題として県も関与する必要があるのではないかとの質疑があり、執行部から、熊本地域医療センターにおける小児夜間救急医療は、熊本市の委託事業であるため、運営について直接的には県が関与することは難しいが、小児救急医療拠点病院として運営費補助を行うなどの支援を行っている、今後も患者や保護者の方々が困らないように支援していくとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_12,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,次に、委員から、新たな子ども・子育て支援制度がスタートするが、この制度のもとで待機児童の解消についてはどのように見込んでいるかとの質疑があり、執行部から、熊本市及びその周辺地域を中心に平成28年度までは待機児童が発生する可能性が高いが、定員の弾力運用などにより、早ければ平成29年度、遅くとも平成30年度までには待機児童は解消される見通しであるとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_13,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,次に、委員から、介護人材の不足により、今後必要な福祉サービスが提供できない地域が出てくる心配があるので、状況を把握し、行政として手だてを講じる必要があるのではないかとの質疑があり、執行部から、平成27年度から、生産年齢人口が少ない３地域を対象に初任者研修を、また、県内10か所で潜在的有資格者対象の実践的研修を実施し、人材の確保、定着を図りたいとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_14,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,関連して、委員から、介護人材の確保策について、介護職につきたいと思ってもらえるよう給与面等の処遇改善につながるような取り組みをしてもらいたいとの要望がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_15,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,以上が論議されました主な内容でありますが、本委員会に付託されました議案については、全員賛成または多数賛成をもって原案のとおり可決することに決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_16,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,最後に、本委員会所管事務の継続審査事件については、議席に配付のとおり決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100349_17,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000038,髙木健次,議員,議員各位におかれましては、本委員会の決定のとおりよろしく御賛同賜りますようお願いを申し上げまして、厚生常任委員長の報告を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100349,null
H6100350_1,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,議長,議長,前川收,議長,次に、経済環境常任委員長の報告を求めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100350,null
H6100350_2,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,議長,議長,前川收,議長,山口ゆたか君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100350,null
H6100350_3,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,議長,議長,前川收,議長,〔山口ゆたか君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100350,null
H6100351_1,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,経済環境常任委員会に付託されました案件につきまして、委員会における審査の経過並びに結果について御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_2,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,本委員会に付託されました案件は、予算関係９議案、条例等関係５議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_3,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,まず、予算関係議案の概要について申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_4,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,"環境生活部関係では、水俣病対策や資源循環型社会の構築、安全、安心なまちづくりの推進などに要する経費等で、予算総額は、一般会計、特別会計合わせて275億3,200万円余であります。",,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_5,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,商工観光労働部関係では、小規模事業者への支援や企業の研究開発部門の誘致、国際スポーツ大会やキャンプの誘致の取り組みなどに要する経費等で、予算総額は、一般会計、特別会計合わせて327億600万円余であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_6,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,"企業局関係では、荒瀬ダム撤去工事関連経費を含め、電気事業、工業用水道事業、有料駐車場事業の３事業会計の支出予算総額は、収益的収支及び資本的収支を合わせて63億4,200万円余であります。",,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_7,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,"労働委員会関係では、委員報酬、労使紛争の審査、調整、あっせんなどに要する経費等で、総額9,200万余であります。",,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_8,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,次に、条例等関係議案についてでありますが、熊本県有料駐車場料金徴収条例の一部を改正する条例の制定について外４議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_9,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,議案等の審査の過程において論議された主なものを要約して御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_10,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,まず、委員から、チッソ特別会計に関して、チッソからの特措法一時金貸し付けの償還期間及び措置期間の延長の申し入れは、補償や返済額の合計が経常利益を超えることなどによりやむを得ないということだが、チッソの今後の経営の見通しは大丈夫なのか、４年間猶予した後に、チッソからきちんと回収できる見通しはあるのかとの質疑があり、執行部から、チッソは、あくまでこの４年間のみの延長を要請している、老朽化している水力発電所は、リニューアルすることによりＦＩＴの適用もあり、収益の増加が見込まれる、また、化学製品については海外での評価が高いことから、今回の４年間延長を認めていただき、その分でこれらの設備投資などができれば、４年後から返済は可能と思われるとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_11,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,また、委員から、特措法により３万人を超える人たちが救済を受けたが、そのことにより、市町村の国民健康保険の負担金がふえる心配はないかとの質疑があり、執行部から、特措法により水俣病被害者手帳を受けられた方々が通院などをされれば医療費が発生するが、国、県で負担するのは自己負担分である３割で、７割については市町村の国民健康保険の負担となる、負担がふえた分は、調整交付金として、国、県で５分の４を補填している、また、残る５分の１については、調整交付金を増額するよう毎年国へお願いしているとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_12,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,"次に、委員から、ＰＣＢの廃棄物の掘り起こしについて、ＰＣＢ廃棄物を処理するＪＥＳＣＯ北九州事業所の処理期限は平成33年度までとなっているが、ＰＣＢは、橋梁塗装の塗料など、まだまだ知らないところで使われている、処理期限後に新たに問題となるＰＣＢ含有製品はどうするのかとの質疑があり、執行部から、処理期限以降については、国がどう対応されるかの問題と認識している、当面は、未処理のＰＣＢ使用製品及び廃棄物の掘り起こしが重要であり、県としては、今年度、国が調査した対象事業所の中で調査に回答していない県内3,000の事業所を中心に、徹底的に掘り起こしを行いたいとの答弁がありました。",,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_13,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,次に、委員から、地方創生の話がある中で、天草では観光振興が大きなテーマであり、ここに、もっとポイントを置いて地域政策をとってほしい、世界遺産候補の三角西港やジオパーク、天草五橋開通50周年など、今が天草を世界にアピールする絶好のチャンスである、県として、どのくらいの観光客の流入を見込んでいるのかとの質疑があり、執行部から、平成27年度に次期観光計画を検討することとしており、特に外国人観光客も意識した計画になると考える、具体的な天草への交流人口の目標については、地元ともしっかり協議をしながら県全体の中で整理をしていきたい、今後、天草については、世界遺産などの冠をつけた特別なキャンペーン事業に取り組んでいく、また、天草エアラインやＪＲ九州の観光列車等を生かしながら、国内外の観光客をふやす取り組みを行っていきたいとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_14,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,"次に、委員から、若年無業者というのはどれくらいいるのか、俗に言うひきこもりは含まれるのかとの質疑があり、執行部から、若年無業者とは、15歳から34歳までの就業、就学していない方のことで、国の推計によれば、県内では4,000人から5,000人とされている、ひきこもりと若年無業者の線引きは曖昧だが、定義上は分けてあり、ひきこもりについては精神保健福祉センターでサポートし、若年無業者は若者サポートステーションで対応しているとの答弁がありました。",,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_15,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,以上が論議されました主な内容でありますが、本委員会に付託されました議案については、全員賛成をもって原案のとおり可決することに決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_16,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,なお、請願については、お手元に配付の請願委員会審査報告一覧表のとおりであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_17,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,最後に、本委員会所管事務の継続審査事件については、議席に配付のとおり決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100351_18,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000034,山口ゆたか,議員,各議員におかれましては、本委員会の決定のとおりよろしく御賛同賜りますようお願い申し上げまして、経済環境常任委員長の報告を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100351,null
H6100352_1,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,議長,議長,前川收,議長,次に、農林水産常任委員長の報告を求めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100352,null
H6100352_2,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,議長,議長,前川收,議長,渕上陽一君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100352,null
H6100352_3,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,議長,議長,前川收,議長,〔渕上陽一君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100352,null
H6100353_1,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,農林水産常任委員会に付託されました案件につきまして、委員会における審査の経過並びに結果を御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_2,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,本委員会に付託されました案件は、予算関係３議案及び条例等関係３議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_3,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,まず、予算関係議案の概要について申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_4,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,"今回提案された農林水産部の平成27年度当初予算は、稼げる農林水産業の実現を目指し、これまでの取り組みのさらなる加速化を図って、農林水産業を基軸とした地方創生に取り組む経費等で、予算総額は、一般会計、特別会計合わせて635億6,500万円余であります。",,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_5,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,次に、条例等関係議案についてでありますが、熊本県地下水と土を育む農業推進条例の制定について外２議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_6,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,議案等の審査の過程において論議されました主なものを要約して御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_7,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,まず、委員から、卸売市場整備計画策定事業について、事業の内容はどのようなものか、また、国は中央市場を拠点市場としているが、中央市場がない本県の方針はどうかとの質疑があり、執行部から、ことしの秋ごろに出される国の基本方針を受けて県の整備計画を策定する経費である、また、本県に中央市場はないが、機能面でも田崎市場が本県の拠点市場と考えているとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_8,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,引き続き、委員から、県内の地方市場は減っており、市場関係者は田崎市場に集まっている、これまで田崎市場は民設民営でやってきたが、国の制度を活用しながら、拠点市場としての整備を検討していただきたいとの要望がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_9,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,次に、委員から、水とみどりの森づくり税について、森を守っていくという趣旨は賛成であるが、税として取るのではなく、予算をきちんと措置すべきではないか、水とみどりの森づくり税のＰＲ事業の具体的な進め方はどうかとの質疑があり、執行部から、森づくり税については10年間取り組んできたが、森林の公益的機能の維持に多大な貢献をしている、本税について県民アンケートを行ったところ、９割の方から、このような仕組みは必要との回答をいただいた、ＰＲ事業では、これまでの新聞等による広報に加えて、見学ツアーの実施等多様な方法で、森づくり税関連事業について県民に周知していきたいとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_10,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,次に、委員から、新しい農業の担い手育成費のうち、がんばる農業人集結育成事業と地域で育てる新農業人育成総合推進事業について、事業の内容と効果はどうなっているかとの質疑があり、執行部から、がんばる農業人集結育成事業は、就農相談から就農後の定着まで各段階に応じたサポート体制を構築し運営するための経費である、地域で育てる新農業人育成総合推進事業は、青年就農給付金を最大限に活用するに当たり、熊本型として本県独自に農協等を認定研修機関として指定し、就農研修を実施しており、その運営等に要する経費である、また、新規就農者数は、２年続けて300人を超えており、青年就農給付金の活用も、北海道を超えて全国１位となっているとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_11,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,次に、委員から、企業が農業に参入しても採算が合わなければ撤退するという懸念もある、農業参入企業支援強化事業というものがあるが、企業の農業参入をどのように進めているのかとの質疑があり、執行部から、地域との調和を第一に、地域農業の担い手としてしっかり定着していただくことを常に確認しながら総合的な支援を行っている、また、その中で企業の持つ経営手法や発想が、地域農業者の経営革新や地域の活性化につながることを期待しているとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_12,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,次に、委員から、地域・企業一体型産地化推進事業について、新規農産物の産地化を進めるための試験、実証等を行うとあるが、具体的な事例はあるのかとの質疑があり、執行部から、球磨地域で企業と地域農業者が連携しながら薬草づくりを進めているとの答弁がありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_13,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,以上が論議された主な内容でありますが、本委員会に付託されました議案については、全員賛成または多数賛成をもって原案のとおり可決することに決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_14,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,最後に、本委員会所管事務の継続審査事件については、議席に配付のとおり決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100353_15,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000030,渕上陽一,議員,議員各位におかれましては、本委員会の決定のとおりよろしく御賛同賜りますようお願い申し上げまして、農林水産常任委員長の報告を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100353,null
H6100354_1,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,議長,議長,前川收,議長,次に、建設常任委員長の報告を求めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100354,null
H6100354_2,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,議長,議長,前川收,議長,東充美君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100354,null
H6100354_3,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,議長,議長,前川收,議長,〔東充美君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100354,null
H6100355_1,熊本県,２月,8,27,3,13,定例,平成２７年　２月　定例会 - 03月13日－08号 ,質問者,4300050000042,東充美,議員,建設常任委員会に付託されました案件につきまして、委員会における審査の経過並びに結果を御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kummotk&N=1712&H=6100355,null
