270312_140,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第78号議案　平成26年度群馬県公債管理特別会計補正予算（第１号,NULL,NULL,NULL
270312_141,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第79号議案　平成26年度群馬県中小企業振興資金特別会計補正予算（第３号）,NULL,NULL,NULL
270312_142,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第80号議案　平成26年度群馬県新エネルギー特別会計補正予算（第１号）,NULL,NULL,NULL
270312_143,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第81号議案　平成26年度群馬県電気事業会計補正予算（第２号）,NULL,NULL,NULL
270312_144,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第82号議案　平成26年度群馬県工業用水道事業会計補正予算（第２号）,NULL,NULL,NULL
270312_145,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第83号議案　平成26年度群馬県水道事業会計補正予算（第２号）,NULL,NULL,NULL
270312_146,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第84号議案　平成26年度群馬県団地造成事業会計補正予算（第２号）,NULL,NULL,NULL
270312_147,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第85号議案　平成26年度群馬県病院事業会計補正予算（第３号）,NULL,NULL,NULL
270312_148,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第86号議案　群馬県民生委員の定数を定める条例,NULL,NULL,NULL
270312_149,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第87号議案　群馬県薬物の濫用の防止に関する条例,NULL,NULL,NULL
270312_150,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第88号議案　知事、副知事等の退職手当の特例に関する条例の一部を改正する条例,NULL,NULL,NULL
270312_151,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第89号議案　群馬県消費者行政活性化基金条例の一部を改正する条例,NULL,NULL,NULL
270312_152,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第90号議案　群馬県介護基盤緊急整備等臨時特例基金条例の一部を改正する条例,NULL,NULL,NULL
270312_153,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第91号議案　群馬県安心こども基金条例の一部を改正する条例,NULL,NULL,NULL
270312_154,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第92号議案　群馬県指定障害児入所施設等の人員、設備及び運営に関する基準を定める条例及び群馬県障害福祉サービス事業の設備及び運営に関する基準を定める条例の一部を改正する条例,NULL,NULL,NULL
270312_155,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第93号議案　群馬県地域自殺対策緊急強化基金条例の一部を改正する条,NULL,NULL,NULL
270312_156,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第94号議案　群馬県森林整備加速化・林業再生基金条例の一部を改正する条例,NULL,NULL,NULL
270312_157,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第95号議案　群馬県特別会計設置条例の一部を改正する条例,NULL,NULL,NULL
270312_158,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第96号議案　群馬県流域下水道条例の一部を改正する条例,NULL,NULL,NULL
270312_159,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第97号議案　群馬県県営住宅設置条例の一部を改正する条例,NULL,NULL,NULL
270312_160,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第98号議案　地方財政法第27条の規定による市町村の負担について,NULL,NULL,NULL
270312_161,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第99号議案　地方財政法第27条の規定による市町村の負担について,NULL,NULL,NULL
270312_162,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第100号議案　地方財政法第27条の規定による市の負担について,NULL,NULL,NULL
270312_163,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第101号議案　地方財政法第27条の規定による市町村の負担について,NULL,NULL,NULL
270312_164,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第102号議案　地方財政法第27条の規定による市町の負担について,NULL,NULL,NULL
270312_165,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第103号議案　土地改良法第91条の規定による市町村の負担について,NULL,NULL,NULL
270312_166,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第104号議案　土地改良法第91条の規定による市の負担について,NULL,NULL,NULL
270312_167,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第105号議案　下水道法第31条の２の規定による市町村の負担の変更について,NULL,NULL,NULL
270312_168,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第106号議案　母子福祉資金貸付金の償還免除及び権利の放棄について,NULL,NULL,NULL
270312_169,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第107号議案　権利の放棄について,NULL,NULL,NULL
270312_170,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第108号議案　権利の放棄について,NULL,NULL,NULL
270312_171,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第109号議案　損害賠償の額を定めることについて,NULL,NULL,NULL
270312_172,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,承第１号　専決処分の承認について,NULL,NULL,NULL
270312_173,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,以　上　知　事　提　出,NULL,NULL,NULL
270312_174,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,・議第１号議案について,NULL,NULL,NULL
270312_175,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,議　員　提　出,NULL,NULL,NULL
270312_176,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,・請願,NULL,NULL,NULL
270312_177,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第２　発議案の付議,NULL,NULL,NULL
270312_178,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,・議第２号案及び議第３号議案について,NULL,NULL,NULL
270312_179,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,以　上　委　員　会　提　出,NULL,NULL,NULL
270312_180,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第３　特別委員会の廃止,NULL,NULL,NULL
270312_181,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,第４　特定事件の継続審査,NULL,NULL,NULL
270312_182,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,午前10時１分開議,NULL,NULL,NULL
270312_183,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,,,,,●　開　　　　　議,NULL,NULL,NULL
270312_184,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,これより本日の会議を開きます。,NULL,NULL,NULL
270312_185,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,●　委 員 長 報 告,NULL,NULL,NULL
270312_186,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,△日程第１、第１号から第109号までの各議案、承第１号及び議第１号の発議案並びに各請願を議題とし、委員長の報告を求めます。,NULL,NULL,NULL
270312_187,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,厚生文化常任委員会舘野英一委員長御登壇願います。,NULL,NULL,NULL
270312_188,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（厚生文化常任委員会舘野英一委員長　登壇　拍手）,NULL,NULL,NULL
270312_189,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,厚生文化常任委員会（舘野英一　委員長）,1000050000008,舘野英一,厚生文化常任委員長,おはようございます。,NULL,NULL,NULL
270312_190,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,厚生文化常任委員会（舘野英一　委員長）,1000050000008,舘野英一,厚生文化常任委員長,厚生文化常任委員会委員長の舘野英一であります。,NULL,NULL,NULL
270312_191,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,厚生文化常任委員会（舘野英一　委員長）,1000050000008,舘野英一,厚生文化常任委員長,厚生文化常任委員会に付託されました案件の審査経過と結果について御報告を申し上げます。,NULL,NULL,NULL
270312_192,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,厚生文化常任委員会（舘野英一　委員長）,1000050000008,舘野英一,厚生文化常任委員長,初めに、付託議案についてでありますが、第１号議案「平成27年度群馬県一般会計予算」に関して、生活文化スポーツ部の関係では、歴史博物館の改修工事について、工事の進捗状況が質されたほか、資材の高騰や労働力の不足が工事に与える影響について質疑されました。,NULL,NULL,NULL
270312_193,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,厚生文化常任委員会（舘野英一　委員長）,1000050000008,舘野英一,厚生文化常任委員長,また、改修後の歴史博物館の展示について、高崎市の綿貫観音山古墳の出土品等の展示予定が質されました。,NULL,NULL,NULL
270312_194,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,厚生文化常任委員会（舘野英一　委員長）,1000050000008,舘野英一,厚生文化常任委員長,次に、文化づくり推進事業について、高崎市が予定している芸術文化行事に対する県の支援方法が質されました。,NULL,NULL,NULL
270312_195,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,厚生文化常任委員会（舘野英一　委員長）,1000050000008,舘野英一,厚生文化常任委員長,次に、女性の活躍推進事業について、ぐんま女性活躍大応援団の内容及び効果などが質されるとともに、女性が活躍するために必要な制度改正及び目標値の設定などについて質疑されました。,NULL,NULL,NULL
270312_196,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,厚生文化常任委員会（舘野英一　委員長）,1000050000008,舘野英一,厚生文化常任委員長,健康福祉部の関係では、介護人材確保対策について、介護人材確保の現状と課題が質されるとともに、今後の取り組みについて当局の見解が求められ、介護人材確保対策の予算の推移について質疑されました。,NULL,NULL,NULL
