95893,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,青森県森林整備加速化・林業再生基金を活用して実施した事業による本県の林業・木材産業への効果について,null,null,null
95894,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,等の質疑があり、答弁がありました。,null,null,null
95895,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,農林水産委員会委員長（丸井　裕）,0200010000028,丸井裕,農林水産委員会委員長,以上、審査の概要を申し上げ、報告を終わります。,null,null,null
95896,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,議長（阿部広悦）,議長,阿部広悦,議長,商工労働観光エネルギー委員会委員長、三十番熊谷雄一議員の登壇を求めます。,null,null,null
95897,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,議長（阿部広悦）,議長,阿部広悦,議長,──熊谷議員。,null,null,null
95898,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,商工労働観光エネルギー委員会の審査の経過並びに結果について御報告申し上げます。,null,null,null
95899,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,当委員会は、去る十三日開催し、本会議より付託されました議案二件及び請願一件について審査の結果、議案については多数をもって原案どおり可決いたしました。,null,null,null
95900,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,以下、審査の過程における質疑の主なるものについて、その概要を申し上げます。,null,null,null
95901,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,「青森県発電用施設等所在市町村等企業導入促進基金条例の一部を改正する条例案基金処分の目的について、基金処分の対象をデータセンターの立地支援と誘致企業の工場等の新増設に対する補助とした理由について伺いたい」との質疑に対し、「本基金は、企業の導入を促進することにより、地域産業の振興を図ることを目的として、電力移出県等交付金及び電源立地特別交付金を財源として造成したものである。,null,null,null
95902,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,この趣旨を踏まえ、当初の基金設置の目的に合致する企業の導入を促進する事業のうち、設備投資や雇用機会拡大を通じて地域の産業振興に高い効果が見込まれるデータセンター立地促進費補助及び誘致企業の工場等の新増設を支援する産業立地促進費補助を対象として基金を活用することとしたものである」との答弁がありました。,null,null,null
95903,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,次に、「データセンターについて、青い森クラウドベース株式会社の進捗状況及び新たな進出企業の見通しについて伺いたい」との質疑に対し、「青い森クラウドベース株式会社は、昨年十一月、むつ小川原開発地区にサーバー冷却のための雪氷工事に着工し、本年一月末に完工したところである。,null,null,null
95904,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,建物本体工事については、着工が四月、竣工が十一月、本格操業は来年一月を予定しており、従業員については十五名程度を雇用すると聞いている。,null,null,null
95905,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,また、新たな進出企業の見通しであるが、県では、データセンターの立地促進に向け、首都圏での展示会や立地候補地の視察会を開催し、本県の立地優位性を積極的に情報発信してきたところであり、数社が関心を寄せているところである。,null,null,null
95906,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,今後は、データセンター立地促進費補助金の創設やさらに積極的なＰＲを行い、データセンターの立地を推進し、本県情報産業の振興を図っていく」との答弁がありました。,null,null,null
95907,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,このほか,null,null,null
95908,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,一つ、これまで誘致した企業のうち、倒産等で撤退した企業数について,null,null,null
95909,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,等の質疑があり、答弁がありました。,null,null,null
95910,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,また、請願の審査結果については、お手元に配付の委員会報告第二号のとおりであります。,null,null,null
95911,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,商工労働観光エネルギー委員会委員長（熊谷雄一）,0200010000018,熊谷雄一,商工労働観光エネルギー委員会委員長,以上、審査の概要を申し上げ、報告を終わります。,null,null,null
